,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
10,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,937170.0,1101.0,595535,22.884,0.03447,3.98,19.994,16.006,20.003,1949929,3868398,3177317,10001453,18997097,1949929,3868398,10001453,3177317,0.7338688
11,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,937155.0,1043.0,325835,22.83,0.0346,3.984,20.003,15.998,20.005,1951866,3883257,3164591,10002652,19002366,1951866,3883257,10002652,3164591,0.73255146
12,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,941338.0,1092.0,714782,22.847,0.03593,3.981,20.006,15.996,20.004,1949816,3882120,3170101,10002010,19004047,1949816,3882120,10002010,3170101,0.7331306
13,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,938521.0,1035.0,176393,22.894,0.03476,3.975,19.999,15.996,19.999,1947235,3872418,3175982,9999566,18995201,1947235,3872418,9999566,3175982,0.73371494
14,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,929432.0,1062.0,486934,22.827,0.03231,3.98,20.001,15.997,20.003,1949267,3872411,3166364,10001319,18989361,1949267,3872411,10001319,3166364,0.73275775
15,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,935927.0,1036.0,997349,22.883,0.03406,3.986,19.993,16.007,20.002,1952651,3862470,3175577,10000754,18991452,1952651,3862470,10000754,3175577,0.7336674
16,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,932480.0,1113.0,383854,22.891,0.03322,3.981,19.994,16.007,20.0,1949635,3868095,3174073,9999897,18991700,1949635,3868095,9999897,3174073,0.73369724
17,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,935885.0,1066.0,769953,22.855,0.03422,3.978,19.999,15.997,20.0,1948868,3880506,3176706,9999806,19005886,1948868,3880506,9999806,3176706,0.73338765
18,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,951035.0,1082.0,851184,22.877,0.03981,3.983,20.004,15.995,19.995,1951171,3877304,3174173,9997599,19000247,1951171,3877304,9997599,3174173,0.73359704
19,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,935992.0,1048.0,772837,22.884,0.03413,3.982,20.009,16.001,20.004,1950240,3877615,3174630,10001882,19004367,1950240,3877615,10001882,3174630,0.7336989
20,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,939400.0,1055.0,152693,22.898,0.03511,3.979,20.002,15.998,20.003,1949564,3878810,3178417,10001302,19008093,1949564,3878810,10001302,3178417,0.73395365
21,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,942135.0,1069.0,789976,22.855,0.03628,3.989,20.008,16.004,20.002,1954523,3879907,3173622,10001224,19009276,1954523,3879907,10001224,3173622,0.73335826
22,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,943098.0,1066.0,810551,22.851,0.0367,3.985,20.011,16.0,20.008,1952443,3879716,3169025,10004136,19005320,1952443,3879716,10004136,3169025,0.73310566
23,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,937865.0,1077.0,228227,22.857,0.03494,3.977,19.999,16.005,19.991,1949163,3878034,3172794,9995529,18995520,1949163,3878034,9995529,3172794,0.7333503
24,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,934755.0,1080.0,163648,22.833,0.0339,3.986,20.008,16.0,20.002,1952752,3877658,3168934,10001025,19000369,1952752,3877658,10001025,3168934,0.7328697
25,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,933904.0,1043.0,777013,22.877,0.03349,3.977,20.005,16.012,20.002,1948003,3869961,3182539,10001187,19001690,1948003,3869961,10001187,3182539,0.7336704
26,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,938105.0,1047.0,292439,22.855,0.03488,3.977,20.013,15.996,20.003,1948211,3878929,3171799,10001500,19000439,1948211,3878929,10001500,3171799,0.73353684
27,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,934965.0,1087.0,524584,22.87,0.03369,3.986,19.996,15.999,20.003,1952375,3867504,3176909,10001424,18998212,1952375,3867504,10001424,3176909,0.73350805
28,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,941388.0,1055.0,114842,22.872,0.03602,3.982,19.993,16.002,20.004,1950904,3865548,3177797,10002214,18996463,1950904,3865548,10002214,3177797,0.7334661
29,nigeria,1000000,1000,2020-01-01,2020-12-31,hybrid,924152.0,979.0,726647,22.868,0.03078,3.985,19.996,16.008,19.993,1952614,3877369,3175130,9996311,19001424,1952614,3877369,9996311,3175130,0.7334791
