,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
12,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,835356.0,1158.0,269099,23.251,0.02033,3.222,20.01,15.992,20.0,1537578,3893209,3242380,9999798,18672965,1537578,3893209,9999798,3242380,0.7448171
13,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,869375.0,1247.0,769473,23.232,0.0236,3.216,20.001,16.001,20.004,1534056,3889548,3237072,10002012,18662688,1534056,3889548,10002012,3237072,0.7444312
14,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,877273.0,1263.0,844221,23.263,0.0244,3.233,19.999,16.007,19.995,1542307,3885165,3243251,9997375,18668098,1542307,3885165,9997375,3243251,0.7449076
15,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,853723.0,1169.0,599745,23.256,0.02199,3.222,19.992,16.008,19.995,1536460,3886533,3248133,9997387,18668513,1536460,3886533,9997387,3248133,0.7447996
16,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,907759.0,1318.0,362581,23.271,0.02924,3.226,20.008,15.997,20.002,1538960,3899701,3238383,10000955,18677999,1538960,3899701,10000955,3238383,0.7452052
17,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,896238.0,1296.0,576515,23.25,0.02716,3.227,19.982,15.999,20.011,1538848,3885084,3239911,10005362,18669205,1538848,3885084,10005362,3239911,0.74460554
18,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,890038.0,1330.0,201373,23.245,0.02629,3.22,19.99,15.989,20.002,1535606,3891028,3235351,10000896,18662881,1535606,3891028,10000896,3235351,0.7445461
19,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,906649.0,1309.0,128525,23.266,0.02921,3.224,19.996,16.0,20.007,1537392,3892032,3241522,10003565,18674511,1537392,3892032,10003565,3241522,0.7450073
20,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,890310.0,1244.0,18615,23.257,0.02637,3.221,20.005,15.99,19.997,1536225,3895252,3239075,9998662,18669214,1536225,3895252,9998662,3239075,0.7448186
21,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,872653.0,1221.0,739044,23.246,0.02386,3.23,19.997,15.996,19.999,1540506,3894272,3238923,9999472,18673173,1540506,3894272,9999472,3238923,0.74485344
22,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,896743.0,1295.0,615938,23.25,0.02737,3.224,20.006,16.002,20.01,1537571,3893888,3240570,10005248,18677277,1537571,3893888,10005248,3240570,0.74486315
23,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,874185.0,1272.0,289701,23.265,0.02421,3.226,19.997,15.991,20.002,1538883,3885210,3238232,10001193,18663518,1538883,3885210,10001193,3238232,0.744606
24,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,894239.0,1270.0,386425,23.235,0.0269,3.223,20.009,15.996,19.998,1537475,3889462,3241636,9999248,18667821,1537475,3889462,9999248,3241636,0.74464124
25,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,899938.0,1300.0,452528,23.267,0.02786,3.229,20.004,16.008,19.999,1539582,3886000,3247262,9999312,18672156,1539582,3886000,9999312,3247262,0.74489474
26,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,877276.0,1259.0,958892,23.255,0.02445,3.228,19.997,15.994,20.004,1539447,3886260,3242701,10002240,18670648,1539447,3886260,10002240,3242701,0.7448478
27,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,895964.0,1254.0,459312,23.253,0.02716,3.227,20.006,16.007,19.996,1539145,3891535,3238344,9998229,18667253,1539145,3891535,9998229,3238344,0.74454206
28,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,878194.0,1210.0,335495,23.27,0.02449,3.227,19.985,15.997,19.993,1538309,3890094,3239972,9996645,18665020,1538309,3890094,9996645,3239972,0.74495107
29,zimbabwe,1000000,1000,2020-01-01,2020-12-31,hybrid,855344.0,1165.0,727247,23.264,0.02206,3.231,20.011,16.006,20.0,1541288,3882443,3245410,10000071,18669212,1541288,3882443,10000071,3245410,0.7447305
