,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
18,greece,1000000,1000,2020-01-01,2020-12-31,hybrid,942445.0,11931.0,106349,45.214,0.0295,1.886,20.009,16.001,20.009,719210,1568259,4518458,10004443,16810370,719210,1568259,10004443,4518458,1.0177687
19,greece,1000000,1000,2020-01-01,2020-12-31,hybrid,939056.0,12019.0,991080,45.186,0.02855,1.884,19.996,16.003,19.999,718557,1573393,4519203,9999424,16810577,718557,1573393,9999424,4519203,1.0171363
20,greece,1000000,1000,2020-01-01,2020-12-31,hybrid,925403.0,11668.0,906743,45.213,0.02564,1.887,19.992,15.999,19.997,719631,1564265,4524316,9998469,16806681,719631,1564265,9998469,4524316,1.0177534
21,greece,1000000,1000,2020-01-01,2020-12-31,hybrid,919169.0,11851.0,289874,45.22,0.0247,1.884,19.995,15.996,20.006,719186,1568893,4520662,10003213,16811954,719186,1568893,10003213,4520662,1.0177826
22,greece,1000000,1000,2020-01-01,2020-12-31,hybrid,902294.0,11554.0,494832,45.247,0.02238,1.886,19.998,16.005,20.002,719710,1568311,4527018,10001051,16816090,719710,1568311,10001051,4527018,1.0179563
23,greece,1000000,1000,2020-01-01,2020-12-31,hybrid,938790.0,12111.0,931212,45.246,0.02848,1.892,20.023,15.997,20.003,722171,1566669,4520181,10001704,16810725,722171,1566669,10001704,4520181,1.0180295
24,greece,1000000,1000,2020-01-01,2020-12-31,hybrid,944269.0,12206.0,44226,45.21,0.0298,1.884,20.02,16.001,19.997,718619,1574174,4522568,9998656,16814017,718619,1574174,9998656,4522568,1.0175431
25,greece,1000000,1000,2020-01-01,2020-12-31,hybrid,935782.0,12042.0,59264,45.217,0.02785,1.883,20.004,16.001,20.001,718425,1567581,4527337,10000656,16813999,718425,1567581,10000656,4527337,1.017668
26,greece,1000000,1000,2020-01-01,2020-12-31,hybrid,912638.0,11624.0,389288,45.182,0.02378,1.887,19.995,15.988,20.003,718629,1570539,4514028,10001617,16804813,718629,1570539,10001617,4514028,1.0172158
27,greece,1000000,1000,2020-01-01,2020-12-31,hybrid,917614.0,11707.0,401305,45.224,0.0244,1.887,20.009,16.005,19.999,719633,1569078,4516831,9999708,16805250,719633,1569078,9999708,4516831,1.017661
28,greece,1000000,1000,2020-01-01,2020-12-31,hybrid,915477.0,11542.0,451854,45.279,0.02404,1.887,20.001,16.002,19.994,720857,1563737,4519090,9996956,16800640,720857,1563737,9996956,4519090,1.018352
29,greece,1000000,1000,2020-01-01,2020-12-31,hybrid,933830.0,11963.0,496017,45.198,0.02727,1.888,19.974,16.004,19.993,720464,1567748,4523328,9996546,16808086,720464,1567748,9996546,4523328,1.0174552
